2015-03-19 01:36:21 t: 3.731968e+003, dt: 7.239580e-001, dT_cpu: 8.280e-001 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:36:26 t: 3.736458e+003, dt: 8.356510e-001, dT_cpu: 8.600e-001 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:36:32 t: 3.752570e+003, dt: 2.601797e+000, dT_cpu: 1.656e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:36:38 t: 3.757256e+003, dt: 4.934775e-001, dT_cpu: 1.516e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:36:44 t: 3.761258e+003, dt: 1.441447e+000, dT_cpu: 8.280e-001 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:36:49 t: 3.768406e+003, dt: 9.777136e-001, dT_cpu: 1.578e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:36:55 t: 3.771755e+003, dt: 9.505998e-001, dT_cpu: 8.130e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:01 t: 3.776810e+003, dt: 2.032212e-001, dT_cpu: 1.640e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:07 t: 3.777316e+003, dt: 1.043872e-001, dT_cpu: 8.900e-001 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:12 t: 3.781561e+003, dt: 1.883138e+000, dT_cpu: 7.350e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:19 t: 3.789723e+003, dt: 4.361919e-001, dT_cpu: 2.171e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:24 t: 3.790943e+003, dt: 3.782711e-001, dT_cpu: 8.600e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:30 t: 3.803597e+003, dt: 2.760504e+000, dT_cpu: 7.970e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:36 t: 3.813234e+003, dt: 5.325787e-001, dT_cpu: 2.390e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:41 t: 3.813896e+003, dt: 1.884526e-001, dT_cpu: 7.970e-001 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:47 t: 3.827709e+003, dt: 4.322622e+000, dT_cpu: 1.499e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:53 t: 3.830868e+003, dt: 5.844569e-001, dT_cpu: 2.328e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:37:59 t: 3.840231e+003, dt: 1.688923e+000, dT_cpu: 1.453e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:04 t: 3.845154e+003, dt: 1.742187e+000, dT_cpu: 8.430e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:12 t: 3.853609e+003, dt: 9.911111e-001, dT_cpu: 2.407e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:17 t: 3.860812e+003, dt: 1.502536e+000, dT_cpu: 7.660e-001 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:23 t: 3.867900e+003, dt: 4.938247e-001, dT_cpu: 1.468e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:29 t: 3.868191e+003, dt: 4.483122e-002, dT_cpu: 1.609e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1562, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:35 t: 3.868290e+003, dt: 1.495708e-002, dT_cpu: 1.453e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1577, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:41 t: 3.868345e+003, dt: 1.243440e-002, dT_cpu: 8.440e-001 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1637, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:46 t: 3.869041e+003, dt: 2.861112e-001, dT_cpu: 7.820e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:52 t: 3.874730e+003, dt: 1.167160e+000, dT_cpu: 7.500e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:38:58 t: 3.879465e+003, dt: 4.315297e-001, dT_cpu: 1.468e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:03 t: 3.880546e+003, dt: 3.181358e-001, dT_cpu: 7.350e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:10 t: 3.891034e+003, dt: 1.014625e+000, dT_cpu: 1.515e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:17 t: 3.892359e+003, dt: 1.877236e-001, dT_cpu: 2.234e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:22 t: 3.897161e+003, dt: 2.039867e+000, dT_cpu: 8.280e-001 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:28 t: 3.904028e+003, dt: 1.056623e+000, dT_cpu: 7.500e-001 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:34 t: 3.908875e+003, dt: 4.017387e-001, dT_cpu: 1.625e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:41 t: 3.909581e+003, dt: 9.515070e-002, dT_cpu: 1.687e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1642, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:47 t: 3.909755e+003, dt: 2.472939e-002, dT_cpu: 1.438e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1668, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:53 t: 3.909804e+003, dt: 7.667661e-003, dT_cpu: 1.500e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1716, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:39:59 t: 3.909822e+003, dt: 2.893498e-003, dT_cpu: 1.609e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1764, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:04 t: 3.909838e+003, dt: 3.048338e-003, dT_cpu: 7.810e-001 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  1836, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:10 t: 3.909890e+003, dt: 1.365822e-002, dT_cpu: 8.120e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1920, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:15 t: 3.910132e+003, dt: 7.439076e-002, dT_cpu: 7.500e-001 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:21 t: 3.912536e+003, dt: 7.830357e-001, dT_cpu: 8.280e-001 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:26 t: 3.925186e+003, dt: 3.042161e+000, dT_cpu: 1.516e+000 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:32 t: 3.934485e+003, dt: 1.460710e+000, dT_cpu: 8.440e-001 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:37 t: 3.937297e+003, dt: 9.299982e-001, dT_cpu: 7.810e-001 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:43 t: 3.940732e+003, dt: 7.081463e-001, dT_cpu: 2.484e+000 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:49 t: 3.946760e+003, dt: 1.133260e+000, dT_cpu: 2.421e+000 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:40:56 t: 3.952696e+003, dt: 6.717690e-001, dT_cpu: 2.422e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:03 t: 3.963437e+003, dt: 1.447418e+000, dT_cpu: 1.484e+000 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:08 t: 3.967371e+003, dt: 1.445090e+000, dT_cpu: 7.500e-001 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:14 t: 3.972880e+003, dt: 9.017732e-001, dT_cpu: 1.688e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:20 t: 3.973968e+003, dt: 2.463681e-001, dT_cpu: 8.750e-001 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:25 t: 3.980778e+003, dt: 1.632400e+000, dT_cpu: 1.703e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:31 t: 3.982443e+003, dt: 1.238007e-001, dT_cpu: 1.578e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:37 t: 3.982719e+003, dt: 5.270110e-002, dT_cpu: 1.641e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  1957, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:43 t: 3.982830e+003, dt: 1.620319e-002, dT_cpu: 1.640e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  1971, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:49 t: 3.982898e+003, dt: 1.661908e-002, dT_cpu: 8.750e-001 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:41:55 t: 3.983913e+003, dt: 4.272333e-001, dT_cpu: 8.440e-001 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:01 t: 4.001967e+003, dt: 2.655537e+000, dT_cpu: 1.609e+000 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:07 t: 4.004377e+003, dt: 6.591812e-001, dT_cpu: 8.590e-001 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:12 t: 4.008988e+003, dt: 1.279502e+000, dT_cpu: 8.440e-001 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:18 t: 4.016857e+003, dt: 1.735450e+000, dT_cpu: 7.340e-001 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:23 t: 4.024917e+003, dt: 9.472998e-001, dT_cpu: 1.516e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:29 t: 4.029347e+003, dt: 9.062328e-001, dT_cpu: 1.531e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:34 t: 4.031808e+003, dt: 6.208757e-001, dT_cpu: 8.600e-001 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:39 t: 4.040235e+003, dt: 2.393580e+000, dT_cpu: 7.810e-001 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:45 t: 4.046493e+003, dt: 5.365101e-001, dT_cpu: 1.547e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:51 t: 4.055664e+003, dt: 3.856315e+000, dT_cpu: 1.422e+000 s, dT_avg: 1.216e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:42:57 t: 4.061325e+003, dt: 7.531103e-001, dT_cpu: 1.672e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:43:04 t: 4.062659e+003, dt: 1.820131e-001, dT_cpu: 1.657e+000 s, dT_avg: 1.217e+000 s, Nc:     0, Nce:  2027, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:43:10 t: 4.062989e+003, dt: 4.622396e-002, dT_cpu: 1.609e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  2031, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:43:16 t: 4.063076e+003, dt: 1.235037e-002, dT_cpu: 1.547e+000 s, dT_avg: 1.218e+000 s, Nc:     0, Nce:  2079, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-19 01:43:23 t: 4.063099e+003, dt: 3.475386e-003, dT_cpu: 1.578e+000 s, dT_avg: 1.219e+000 s, Nc:     0, Nce:  2127, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
